#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 -6.60000000   3.53999909   0.00000000   0.00000737  90.00000000
 -6.50000000   3.53999876   0.00000000   0.00001000  90.00000000
 -6.40000000   3.53999833   0.00000000   0.00001351  90.00000000
 -6.30000000   3.53999775   0.00000000   0.00001818  90.00000000
 -6.20000000   3.53999699   0.00000000   0.00002435  90.00000000
 -6.10000000   3.53999598   0.00000000   0.00003248  90.00000000
 -6.00000000   3.53999466   0.00000000   0.00004314  90.00000000
 -5.90000000   3.53999294   0.00000000   0.00005706  90.00000000
 -5.80000000   3.53999071   0.00000000   0.00007514  90.00000000
 -5.70000000   3.53998781   0.00000000   0.00009855  90.00000000
 -5.60000000   3.53998408   0.00000000   0.00012870  90.00000000
 -5.50000000   3.53997930   0.00000000   0.00016736  90.00000000
 -5.40000000   3.53997319   0.00000000   0.00021673  90.00000000
 -5.30000000   3.53996543   0.00000000   0.00027948  90.00000000
 -5.20000000   3.53995561   0.00000000   0.00035889  90.00000000
 -5.10000000   3.53994323   0.00000000   0.00045895  90.00000000
 -5.00000000   3.53992771   0.00000000   0.00058444  90.00000000
 -4.90000000   3.53990833   0.00000000   0.00074115  90.00000000
 -4.80000000   3.53988423   0.00000000   0.00093598  90.00000000
 -4.70000000   3.53985440   0.00000000   0.00117712  90.00000000
 -4.60000000   3.53981765   0.00000000   0.00147425  90.00000000
 -4.50000000   3.53977257   0.00000000   0.00183876  90.00000000
 -4.40000000   3.53971750   0.00000000   0.00228393  90.00000000
 -4.30000000   3.53965055   0.00000000   0.00282522  90.00000000
 -4.20000000   3.53956950   0.00000000   0.00348046  90.00000000
 -4.10000000   3.53947183   0.00000000   0.00427011  90.00000000
 -4.00000000   3.53935465   0.00000000   0.00521753  90.00000000
 -3.90000000   3.53921467   0.00000000   0.00634921  90.00000000
 -3.80000000   3.53904821   0.00000000   0.00769499  90.00000000
 -3.70000000   3.53885114   0.00000000   0.00928828  90.00000000
 -3.60000000   3.53861885   0.00000000   0.01116623  90.00000000
 -3.50000000   3.53834628   0.00000000   0.01336990  90.00000000
 -3.40000000   3.53802786   0.00000000   0.01594431  90.00000000
 -3.30000000   3.53765750   0.00000000   0.01893851  90.00000000
 -3.20000000   3.53722867   0.00000000   0.02240551  90.00000000
 -3.10000000   3.53673433   0.00000000   0.02640216  90.00000000
 -3.00000000   3.53616699   0.00000000   0.03098897  90.00000000
 -2.90000000   3.53551876   0.00000000   0.03622975  90.00000000
 -2.80000000   3.53478139   0.00000000   0.04219118  90.00000000
 -2.70000000   3.53394635   0.00000000   0.04894230  90.00000000
 -2.60000000   3.53300488   0.00000000   0.05655383  90.00000000
 -2.50000000   3.53194814   0.00000000   0.06509738  90.00000000
 -2.40000000   3.53076725   0.00000000   0.07464457  90.00000000
 -2.30000000   3.52945349   0.00000000   0.08526600  90.00000000
 -2.20000000   3.52799838   0.00000000   0.09703017  90.00000000
 -2.10000000   3.52639387   0.00000000   0.11000226  90.00000000
 -2.00000000   3.52463246   0.00000000   0.12424289  90.00000000
 -1.90000000   3.52270736   0.00000000   0.13980680  90.00000000
 -1.80000000   3.52061271   0.00000000   0.15674155  90.00000000
 -1.70000000   3.51834367   0.00000000   0.17508621  90.00000000
 -1.60000000   3.51589662   0.00000000   0.19487006  90.00000000
 -1.50000000   3.51326928   0.00000000   0.21611143  90.00000000
 -1.40000000   3.51046089   0.00000000   0.23881660  90.00000000
 -1.30000000   3.50747227   0.00000000   0.26297885  90.00000000
 -1.20000000   3.50430596   0.00000000   0.28857772  90.00000000
 -1.10000000   3.50096626   0.00000000   0.31557840  90.00000000
 -1.00000000   3.49745929   0.00000000   0.34393139  90.00000000
 -0.90000000   3.49379300   0.00000000   0.37357245  90.00000000
 -0.80000000   3.48997715   0.00000000   0.40442273  90.00000000
 -0.70000000   3.48602323   0.00000000   0.43638922  90.00000000
 -0.60000000   3.48194441   0.00000000   0.46936548  90.00000000
 -0.50000000   3.47775540   0.00000000   0.50323259  90.00000000
 -0.40000000   3.47347230   0.00000000   0.53786045  90.00000000
 -0.30000000   3.46911240   0.00000000   0.57310919  90.00000000
 -0.20000000   3.46469400   0.00000000   0.60883088  90.00000000
 -0.10000000   3.46023617   0.00000000   0.64487140  90.00000000
 -0.00000000   3.45575848   0.00000000   0.68107239  90.00000000
  0.10000000   3.45128080   0.00000000   0.71727338  90.00000000
  0.20000000   3.44682296   0.00000000   0.75331390  90.00000000
  0.30000000   3.44240457   0.00000000   0.78903559  90.00000000
  0.40000000   3.43804467   0.00000000   0.82428433  90.00000000
  0.50000000   3.43376156   0.00000000   0.85891219  90.00000000
  0.60000000   3.42957256   0.00000000   0.89277930  90.00000000
  0.70000000   3.42549374   0.00000000   0.92575556  90.00000000
  0.80000000   3.42153982   0.00000000   0.95772205  90.00000000
  0.90000000   3.41772396   0.00000000   0.98857233  90.00000000
  1.00000000   3.41405767   0.00000000   1.01821339  90.00000000
  1.10000000   3.41055071   0.00000000   1.04656638  90.00000000
  1.20000000   3.40721100   0.00000000   1.07356705  90.00000000
  1.30000000   3.40404469   0.00000000   1.09916592  90.00000000
  1.40000000   3.40105607   0.00000000   1.12332818  90.00000000
  1.50000000   3.39824768   0.00000000   1.14603335  90.00000000
  1.60000000   3.39562035   0.00000000   1.16727472  90.00000000
  1.70000000   3.39317329   0.00000000   1.18705857  90.00000000
  1.80000000   3.39090425   0.00000000   1.20540323  90.00000000
  1.90000000   3.38880960   0.00000000   1.22233798  90.00000000
  2.00000000   3.38688451   0.00000000   1.23790189  90.00000000
  2.10000000   3.38512309   0.00000000   1.25214252  90.00000000
  2.20000000   3.38351858   0.00000000   1.26511460  90.00000000
  2.30000000   3.38206348   0.00000000   1.27687877  90.00000000
  2.40000000   3.38074972   0.00000000   1.28750021  90.00000000
  2.50000000   3.37956883   0.00000000   1.29704740  90.00000000
  2.60000000   3.37851208   0.00000000   1.30559095  90.00000000
  2.70000000   3.37757061   0.00000000   1.31320248  90.00000000
  2.80000000   3.37673557   0.00000000   1.31995360  90.00000000
  2.90000000   3.37599820   0.00000000   1.32591503  90.00000000
  3.00000000   3.37534998   0.00000000   1.33115580  90.00000000
  3.10000000   3.37478264   0.00000000   1.33574262  90.00000000
  3.20000000   3.37428829   0.00000000   1.33973927  90.00000000
  3.30000000   3.37385946   0.00000000   1.34320627  90.00000000
  3.40000000   3.37348911   0.00000000   1.34620047  90.00000000
  3.50000000   3.37317068   0.00000000   1.34877488  90.00000000
  3.60000000   3.37289811   0.00000000   1.35097855  90.00000000
  3.70000000   3.37266583   0.00000000   1.35285650  90.00000000
  3.80000000   3.37246875   0.00000000   1.35444979  90.00000000
  3.90000000   3.37230230   0.00000000   1.35579556  90.00000000
  4.00000000   3.37216232   0.00000000   1.35692724  90.00000000
  4.10000000   3.37204513   0.00000000   1.35787467  90.00000000
  4.20000000   3.37194746   0.00000000   1.35866432  90.00000000
  4.30000000   3.37186641   0.00000000   1.35931956  90.00000000
  4.40000000   3.37179946   0.00000000   1.35986084  90.00000000
  4.50000000   3.37174440   0.00000000   1.36030602  90.00000000
  4.60000000   3.37169931   0.00000000   1.36067053  90.00000000
  4.70000000   3.37166256   0.00000000   1.36096766  90.00000000
  4.80000000   3.37163274   0.00000000   1.36120880  90.00000000
  4.90000000   3.37160864   0.00000000   1.36140362  90.00000000
  5.00000000   3.37158925   0.00000000   1.36156034  90.00000000
  5.10000000   3.37157373   0.00000000   1.36168583  90.00000000
  5.20000000   3.37156136   0.00000000   1.36178588  90.00000000
  5.30000000   3.37155153   0.00000000   1.36186530  90.00000000
  5.40000000   3.37154377   0.00000000   1.36192805  90.00000000
  5.50000000   3.37153767   0.00000000   1.36197742  90.00000000
  5.60000000   3.37153288   0.00000000   1.36201608  90.00000000
  5.70000000   3.37152915   0.00000000   1.36204623  90.00000000
  5.80000000   3.37152626   0.00000000   1.36206963  90.00000000
  5.90000000   3.37152402   0.00000000   1.36208772  90.00000000
  6.00000000   3.37152230   0.00000000   1.36210164  90.00000000
  6.10000000   3.37152098   0.00000000   1.36211230  90.00000000
  6.20000000   3.37151998   0.00000000   1.36212043  90.00000000
  6.30000000   3.37151921   0.00000000   1.36212660  90.00000000
  6.40000000   3.37151864   0.00000000   1.36213126  90.00000000
  6.50000000   3.37151820   0.00000000   1.36213477  90.00000000
  6.60000000   3.37151788   0.00000000   1.36213740  90.00000000
  6.70000000   3.37151763   0.00000000   1.36213937  90.00000000
  6.80000000   3.37151745   0.00000000   1.36214082  90.00000000
  6.90000000   3.37151732   0.00000000   1.36214190  90.00000000
  7.00000000   3.37151722   0.00000000   1.36214269  90.00000000
  7.10000000   3.37151715   0.00000000   1.36214327  90.00000000
  7.20000000   3.37151710   0.00000000   1.36214370  90.00000000
  7.30000000   3.37151706   0.00000000   1.36214400  90.00000000
  7.40000000   3.37151703   0.00000000   1.36214423  90.00000000
  7.50000000   3.37151701   0.00000000   1.36214439  90.00000000
  7.60000000   3.37151700   0.00000000   1.36214450  90.00000000
  7.70000000   3.37151699   0.00000000   1.36214458  90.00000000
  7.80000000   3.37151698   0.00000000   1.36214464  90.00000000
  7.90000000   3.37151698   0.00000000   1.36214468  90.00000000
  8.00000000   3.37151697   0.00000000   1.36214471  90.00000000
  8.10000000   3.37151697   0.00000000   1.36214473  90.00000000
  8.20000000   3.37151697   0.00000000   1.36214475  90.00000000
  8.30000000   3.37151697   0.00000000   1.36214476  90.00000000
  8.40000000   3.37151697   0.00000000   1.36214476  90.00000000
  8.50000000   3.37151697   0.00000000   1.36214477  90.00000000
  8.60000000   3.37151697   0.00000000   1.36214477  90.00000000
  8.70000000   3.37151696   0.00000000   1.36214477  90.00000000
  8.80000000   3.37151696   0.00000000   1.36214477  90.00000000
  8.90000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.00000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.10000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.20000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.30000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.40000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.50000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.60000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.70000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.80000000   3.37151696   0.00000000   1.36214478  90.00000000
  9.90000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.00000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.10000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.20000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.30000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.40000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.50000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.60000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.70000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.80000000   3.37151696   0.00000000   1.36214478  90.00000000
 10.90000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.00000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.10000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.20000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.30000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.40000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.50000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.60000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.70000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.80000000   3.37151696   0.00000000   1.36214478  90.00000000
 11.90000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.00000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.10000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.20000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.30000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.40000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.50000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.60000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.70000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.80000000   3.37151696   0.00000000   1.36214478  90.00000000
 12.90000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.00000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.10000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.20000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.30000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.40000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.50000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.60000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.70000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.80000000   3.37151696   0.00000000   1.36214478  90.00000000
 13.90000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.00000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.10000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.20000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.30000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.40000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.50000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.60000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.70000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.80000000   3.37151696   0.00000000   1.36214478  90.00000000
 14.90000000   3.37151696   0.00000000   1.36214478  90.00000000
 15.00000000   3.37151696   0.00000000   1.36214478  90.00000000
 15.10000000   3.37151696   0.00000000   1.36214478  90.00000000
 15.20000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.30000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.40000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.50000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.60000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.70000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.80000000   3.37151696   0.00000000   1.36214477  90.00000000
 15.90000000   3.37151696   0.00000000   1.36214477  90.00000000
 16.00000000   3.37151696   0.00000000   1.36214477  90.00000000
 16.10000000   3.37151696   0.00000000   1.36214477  90.00000000
 16.20000000   3.37151696   0.00000000   1.36214477  90.00000000
 16.30000000   3.37151696   0.00000000   1.36214477  90.00000000
 16.40000000   3.37151696   0.00000000   1.36214476  90.00000000
 16.50000000   3.37151696   0.00000000   1.36214476  90.00000000
 16.60000000   3.37151696   0.00000000   1.36214476  90.00000000
 16.70000000   3.37151696   0.00000000   1.36214476  90.00000000
 16.80000000   3.37151696   0.00000000   1.36214475  90.00000000
 16.90000000   3.37151696   0.00000000   1.36214475  90.00000000
 17.00000000   3.37151696   0.00000000   1.36214475  90.00000000
 17.10000000   3.37151696   0.00000000   1.36214474  90.00000000
 17.20000000   3.37151696   0.00000000   1.36214474  90.00000000
 17.30000000   3.37151696   0.00000000   1.36214473  90.00000000
 17.40000000   3.37151696   0.00000000   1.36214473  90.00000000
 17.50000000   3.37151696   0.00000000   1.36214472  90.00000000
 17.60000000   3.37151696   0.00000000   1.36214471  90.00000000
 17.70000000   3.37151696   0.00000000   1.36214470  90.00000000
 17.80000000   3.37151696   0.00000000   1.36214469  90.00000000
 17.90000000   3.37151696   0.00000000   1.36214468  90.00000000
 18.00000000   3.37151696   0.00000000   1.36214467  90.00000000
 18.10000000   3.37151696   0.00000000   1.36214465  90.00000000
 18.20000000   3.37151696   0.00000000   1.36214464  90.00000000
 18.30000000   3.37151696   0.00000000   1.36214462  90.00000000
 18.40000000   3.37151696   0.00000000   1.36214460  90.00000000
 18.50000000   3.37151696   0.00000000   1.36214457  90.00000000
 18.60000000   3.37151696   0.00000000   1.36214455  90.00000000
 18.70000000   3.37151696   0.00000000   1.36214452  90.00000000
 18.80000000   3.37151696   0.00000000   1.36214448  90.00000000
 18.90000000   3.37151696   0.00000000   1.36214445  90.00000000
 19.00000000   3.37151696   0.00000000   1.36214440  90.00000000
 19.10000000   3.37151696   0.00000000   1.36214436  90.00000000
 19.20000000   3.37151696   0.00000000   1.36214430  90.00000000
 19.30000000   3.37151696   0.00000000   1.36214424  90.00000000
 19.40000000   3.37151696   0.00000000   1.36214418  90.00000000
 19.50000000   3.37151696   0.00000000   1.36214410  90.00000000
 19.60000000   3.37151696   0.00000000   1.36214402  90.00000000
 19.70000000   3.37151696   0.00000000   1.36214392  90.00000000
 19.80000000   3.37151696   0.00000000   1.36214382  90.00000000
 19.90000000   3.37151696   0.00000000   1.36214370  90.00000000
 20.00000000   3.37151696   0.00000000   1.36214357  90.00000000
 20.10000000   3.37151696   0.00000000   1.36214343  90.00000000
 20.20000000   3.37151696   0.00000000   1.36214326  90.00000000
 20.30000000   3.37151696   0.00000000   1.36214308  90.00000000
 20.40000000   3.37151696   0.00000000   1.36214288  90.00000000
 20.50000000   3.37151696   0.00000000   1.36214266  90.00000000
 20.60000000   3.37151696   0.00000000   1.36214241  90.00000000
 20.70000000   3.37151696   0.00000000   1.36214213  90.00000000
 20.80000000   3.37151696   0.00000000   1.36214182  90.00000000
 20.90000000   3.37151696   0.00000000   1.36214147  90.00000000
 21.00000000   3.37151696   0.00000000   1.36214109  90.00000000
 21.10000000   3.37151696   0.00000000   1.36214067  90.00000000
 21.20000000   3.37151696   0.00000000   1.36214020  90.00000000
 21.30000000   3.37151696   0.00000000   1.36213968  90.00000000
 21.40000000   3.37151696   0.00000000   1.36213910  90.00000000
 21.50000000   3.37151696   0.00000000   1.36213846  90.00000000
 21.60000000   3.37151696   0.00000000   1.36213775  90.00000000
 21.70000000   3.37151696   0.00000000   1.36213696  90.00000000
 21.80000000   3.37151696   0.00000000   1.36213610  90.00000000
 21.90000000   3.37151696   0.00000000   1.36213514  90.00000000
 22.00000000   3.37151696   0.00000000   1.36213408  90.00000000
 22.10000000   3.37151696   0.00000000   1.36213291  90.00000000
 22.20000000   3.37151696   0.00000000   1.36213162  90.00000000
 22.30000000   3.37151696   0.00000000   1.36213019  90.00000000
 22.40000000   3.37151696   0.00000000   1.36212862  90.00000000
 22.50000000   3.37151696   0.00000000   1.36212689  90.00000000
 22.60000000   3.37151696   0.00000000   1.36212499  90.00000000
 22.70000000   3.37151696   0.00000000   1.36212289  90.00000000
 22.80000000   3.37151696   0.00000000   1.36212059  90.00000000
 22.90000000   3.37151696   0.00000000   1.36211805  90.00000000
 23.00000000   3.37151696   0.00000000   1.36211527  90.00000000
 23.10000000   3.37151696   0.00000000   1.36211221  90.00000000
 23.20000000   3.37151696   0.00000000   1.36210885  90.00000000
 23.30000000   3.37151696   0.00000000   1.36210516  90.00000000
 23.40000000   3.37151696   0.00000000   1.36210112  90.00000000
 23.50000000   3.37151696   0.00000000   1.36209670  90.00000000
 23.60000000   3.37151696   0.00000000   1.36209185  90.00000000
 23.70000000   3.37151696   0.00000000   1.36208654  90.00000000
 23.80000000   3.37151696   0.00000000   1.36208073  90.00000000
 23.90000000   3.37151696   0.00000000   1.36207438  90.00000000
 24.00000000   3.37151696   0.00000000   1.36206744  90.00000000
 24.10000000   3.37151696   0.00000000   1.36205986  90.00000000
 24.20000000   3.37151696   0.00000000   1.36205158  90.00000000
 24.30000000   3.37151696   0.00000000   1.36204254  90.00000000
 24.40000000   3.37151696   0.00000000   1.36203269  90.00000000
 24.50000000   3.37151696   0.00000000   1.36202195  90.00000000
 24.60000000   3.37151696   0.00000000   1.36201025  90.00000000
 24.70000000   3.37151696   0.00000000   1.36199751  90.00000000
 24.80000000   3.37151696   0.00000000   1.36198365  90.00000000
 24.90000000   3.37151696   0.00000000   1.36196857  90.00000000
 25.00000000   3.37151696   0.00000000   1.36195217  90.00000000
 25.10000000   3.37151696   0.00000000   1.36193436  90.00000000
 25.20000000   3.37151696   0.00000000   1.36191502  90.00000000
 25.30000000   3.37151696   0.00000000   1.36189402  90.00000000
 25.40000000   3.37151696   0.00000000   1.36187125  90.00000000
 25.50000000   3.37151696   0.00000000   1.36184655  90.00000000
 25.60000000   3.37151696   0.00000000   1.36181980  90.00000000
 25.70000000   3.37151696   0.00000000   1.36179082  90.00000000
 25.80000000   3.37151696   0.00000000   1.36175945  90.00000000
 25.90000000   3.37151696   0.00000000   1.36172551  90.00000000
 26.00000000   3.37151696   0.00000000   1.36168882  90.00000000
 26.10000000   3.37151696   0.00000000   1.36164916  90.00000000
 26.20000000   3.37151696   0.00000000   1.36160632  90.00000000
 26.30000000   3.37151696   0.00000000   1.36156008  90.00000000
 26.40000000   3.37151696   0.00000000   1.36151018  90.00000000
 26.50000000   3.37151696   0.00000000   1.36145638  90.00000000
 26.60000000   3.37151696   0.00000000   1.36139838  90.00000000
 26.70000000   3.37151696   0.00000000   1.36133591  90.00000000
 26.80000000   3.37151696   0.00000000   1.36126864  90.00000000
 26.90000000   3.37151696   0.00000000   1.36119626  90.00000000
 27.00000000   3.37151696   0.00000000   1.36111841  90.00000000
 27.10000000   3.37151696   0.00000000   1.36103473  90.00000000
 27.20000000   3.37151696   0.00000000   1.36094482  90.00000000
 27.30000000   3.37151696   0.00000000   1.36084829  90.00000000
 27.40000000   3.37151696   0.00000000   1.36074468  90.00000000
 27.50000000   3.37151696   0.00000000   1.36063355  90.00000000
 27.60000000   3.37151696   0.00000000   1.36051441  90.00000000
 27.70000000   3.37151696   0.00000000   1.36038676  90.00000000
 27.80000000   3.37151696   0.00000000   1.36025006  90.00000000
 27.90000000   3.37151696   0.00000000   1.36010374  90.00000000
 28.00000000   3.37151696   0.00000000   1.35994721  90.00000000
 28.10000000   3.37151696   0.00000000   1.35977985  90.00000000
 28.20000000   3.37151696   0.00000000   1.35960102  90.00000000
 28.30000000   3.37151696   0.00000000   1.35941001  90.00000000
 28.40000000   3.37151696   0.00000000   1.35920612  90.00000000
 28.50000000   3.37151696   0.00000000   1.35898859  90.00000000
 28.60000000   3.37151696   0.00000000   1.35875664  90.00000000
 28.70000000   3.37151696   0.00000000   1.35850943  90.00000000
 28.80000000   3.37151696   0.00000000   1.35824611  90.00000000
 28.90000000   3.37151696   0.00000000   1.35796578  90.00000000
 29.00000000   3.37151696   0.00000000   1.35766750  90.00000000
 29.10000000   3.37151696   0.00000000   1.35735030  90.00000000
 29.20000000   3.37151696   0.00000000   1.35701314  90.00000000
 29.30000000   3.37151696   0.00000000   1.35665497  90.00000000
 29.40000000   3.37151696   0.00000000   1.35627468  90.00000000
 29.50000000   3.37151696   0.00000000   1.35587112  90.00000000
 29.60000000   3.37151696   0.00000000   1.35544311  90.00000000
 29.70000000   3.37151696   0.00000000   1.35498939  90.00000000
 29.80000000   3.37151696   0.00000000   1.35450869  90.00000000
 29.90000000   3.37151696   0.00000000   1.35399967  90.00000000
 30.00000000   3.37151696   0.00000000   1.35346096  90.00000000
 30.10000000   3.37151696   0.00000000   1.35289113  90.00000000
 30.20000000   3.37151696   0.00000000   1.35228870  90.00000000
 30.30000000   3.37151696   0.00000000   1.35165215  90.00000000
 30.40000000   3.37151696   0.00000000   1.35097991  90.00000000
 30.50000000   3.37151696   0.00000000   1.35027036  90.00000000
 30.60000000   3.37151696   0.00000000   1.34952183  90.00000000
 30.70000000   3.37151696   0.00000000   1.34873261  90.00000000
 30.80000000   3.37151696   0.00000000   1.34790092  90.00000000
 30.90000000   3.37151696   0.00000000   1.34702495  90.00000000
 31.00000000   3.37151696   0.00000000   1.34610285  90.00000000
 31.10000000   3.37151696   0.00000000   1.34513269  90.00000000
 31.20000000   3.37151696   0.00000000   1.34411253  90.00000000
 31.30000000   3.37151696   0.00000000   1.34304037  90.00000000
 31.40000000   3.37151696   0.00000000   1.34191415  90.00000000
 31.50000000   3.37151696   0.00000000   1.34073179  90.00000000
 31.60000000   3.37151696   0.00000000   1.33949116  90.00000000
 31.70000000   3.37151696   0.00000000   1.33819007  90.00000000
 31.80000000   3.37151696   0.00000000   1.33682633  90.00000000
 31.90000000   3.37151696   0.00000000   1.33539767  90.00000000
 32.00000000   3.37151696   0.00000000   1.33390182  90.00000000
 32.10000000   3.37151696   0.00000000   1.33233646  90.00000000
 32.20000000   3.37151696   0.00000000   1.33069922  90.00000000
 32.30000000   3.37151696   0.00000000   1.32898774  90.00000000
 32.40000000   3.37151696   0.00000000   1.32719961  90.00000000
 32.50000000   3.37151696   0.00000000   1.32533239  90.00000000
 32.60000000   3.37151696   0.00000000   1.32338364  90.00000000
 32.70000000   3.37151696   0.00000000   1.32135089  90.00000000
 32.80000000   3.37151696   0.00000000   1.31923166  90.00000000
 32.90000000   3.37151696   0.00000000   1.31702346  90.00000000
 33.00000000   3.37151696   0.00000000   1.31472378  90.00000000
 33.10000000   3.37151696   0.00000000   1.31233013  90.00000000
 33.20000000   3.37151696   0.00000000   1.30984000  90.00000000
 33.30000000   3.37151696   0.00000000   1.30725090  90.00000000
 33.40000000   3.37151696   0.00000000   1.30456034  90.00000000
 33.50000000   3.37151696   0.00000000   1.30176586  90.00000000
 33.60000000   3.37151696   0.00000000   1.29886499  90.00000000
 33.70000000   3.37151696   0.00000000   1.29585530  90.00000000
 33.80000000   3.37151696   0.00000000   1.29273440  90.00000000
 33.90000000   3.37151696   0.00000000   1.28949991  90.00000000
 34.00000000   3.37151696   0.00000000   1.28614951  90.00000000
 34.10000000   3.37151696   0.00000000   1.28268091  90.00000000
 34.20000000   3.37151696   0.00000000   1.27909186  90.00000000
 34.30000000   3.37151696   0.00000000   1.27538019  90.00000000
 34.40000000   3.37151696   0.00000000   1.27154378  90.00000000
